09/28/1995,724.16,729.73,722.74,728.98,72171,187404
09/29/1995,728.98,733.19,727.13,727.75,83676,191111
10/02/1995,727.75,729.79,722.80,723.85,76249,191253
10/03/1995,723.72,725.83,720.45,725.40,77913,192924
10/04/1995,725.33,725.70,721.93,723.66,52064,192232
10/05/1995,723.72,726.26,721.68,725.77,63109,193140
10/06/1995,725.64,728.43,724.53,725.77,59012,195404
10/09/1995,725.64,725.64,718.10,719.77,63115,196589
10/10/1995,719.52,720.32,712.03,719.15,95552,202153
10/11/1995,719.15,722.24,718.71,721.75,65991,200344
10/12/1995,721.68,727.00,721.68,726.88,57767,199402
10/13/1995,726.69,731.83,726.63,727.75,66457,201840
10/16/1995,727.37,727.62,723.79,723.91,59979,198902
10/17/1995,724.16,730.34,723.66,729.85,72553,202359
10/18/1995,729.60,734.18,728.74,731.15,77938,200137
10/19/1995,731.15,734.92,729.17,734.86,69423,201352
10/20/1995,734.80,735.35,729.35,729.54,72425,203843
10/23/1995,728.61,730.22,725.33,727.25,90872,203129
10/24/1995,727.07,730.72,725.64,729.05,60639,203012
10/25/1995,728.92,730.59,722.24,722.49,91079,203648
10/26/1995,722.24,724.34,708.94,715.93,109672,211129
10/27/1995,715.87,722.05,711.66,721.93,95357,211685
10/30/1995,721.75,726.26,721.68,725.89,68434,211990
10/31/1995,725.83,729.79,722.18,722.36,80671,214273
11/01/1995,722.36,727.99,720.57,727.81,83187,216639
11/02/1995,727.68,733.07,726.88,732.88,76888,213591
11/03/1995,732.88,733.62,730.72,733.07,56479,213131
11/06/1995,733.00,733.00,730.53,731.58,46931,212785
11/07/1995,731.52,732.57,725.33,727.75,81709,212361
11/08/1995,727.75,735.42,727.25,735.05,77694,218078
11/09/1995,734.92,737.27,732.94,735.79,78243,215706
11/10/1995,735.79,736.96,732.32,735.48,58077,215220
11/13/1995,734.86,737.64,733.13,734.80,54966,217184
11/14/1995,734.80,735.79,730.03,730.53,66498,217079
11/15/1995,730.16,737.89,729.85,737.77,85023,219853
11/16/1995,737.77,742.35,736.53,742.22,89901,221747
11/17/1995,742.16,744.76,741.23,743.77,64879,223776
11/20/1995,743.71,745.75,739.50,740.37,72178,222497
11/21/1995,740.24,745.69,739.25,744.51,71031,226160
11/22/1995,744.32,745.44,742.59,742.84,52136,224889
11/24/1995,742.84,744.57,741.73,744.26,13913,224237
11/27/1995,744.02,748.66,743.77,744.57,74829,227369
11/28/1995,744.51,752.24,742.10,752.12,96596,234610
11/29/1995,751.38,753.29,750.14,752.31,75779,232474
11/30/1995,752.37,754.72,749.89,751.32,106070,229304
12/01/1995,751.32,753.98,749.65,752.61,76325,230929
12/04/1995,752.61,761.52,752.31,760.66,96968,232912
12/05/1995,760.53,766.47,759.48,765.54,115561,235860
12/06/1995,765.17,770.37,763.81,766.84,128673,234790
12/07/1995,765.85,766.84,761.77,762.95,115912,235609
12/08/1995,765.23,766.47,760.04,764.99,101077,237212
12/11/1995,765.73,769.19,764.31,766.84,115577,241709
12/12/1995,765.73,767.09,764.86,765.61,98683,246890
12/13/1995,766.16,770.31,765.42,768.76,115918,252466
12/14/1995,768.45,771.39,762.08,764.11,149808,264788
12/15/1995,764.11,765.02,760.80,762.88,73785,195318
12/18/1995,762.27,762.27,748.92,749.22,70309,200075
12/19/1995,749.28,757.67,748.06,756.88,82331,201612
12/20/1995,756.76,760.00,749.71,751.00,68272,198397
12/21/1995,750.69,755.59,750.32,754.55,59008,200349
12/22/1995,754.67,759.27,754.67,757.49,33659,199495
